437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437705.18857683858368545771,4449557.92015803605318069458
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437703.23338299593888223171,4449557.08939135633409023285
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437701.92759293969720602036,4449556.25327107496559619904
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437700.62529354228172451258,4449555.84056517947465181351
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437698.67009864305146038532,4449555.00979967229068279266
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437697.36430771130835637450,4449554.17368017137050628662
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437696.06200769607676193118,4449553.76097505446523427963
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437694.11030305438907817006,4449553.35362488031387329102
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437692.80451132153393700719,4449552.51750616170465946198
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437690.84931467316346243024,4449551.68674266152083873749
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437689.54352228774223476648,4449550.85062449891120195389
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437688.88713438052218407393,4449550.00915134325623512268
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437686.28602354403119534254,4449549.60715839453041553497
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437684.33082540176110342145,4449548.77639656886458396912
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437683.02503177692415192723,4449547.94027952384203672409
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437681.07332487142411991954,4449547.53293269220739603043
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437679.11812559922691434622,4449546.70217220578342676163
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437677.81233103014528751373,4449545.86605605483055114746
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437675.86062328447587788105,4449545.45871056150645017624
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437673.25601763371378183365,4449544.63330791518092155457
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437672.59613485587760806084,4449543.36842199601233005524
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437669.99502076610224321485,4449542.96643462125211954117
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437668.03981905197724699974,4449542.13567697908729314804
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437666.73402244242606684566,4449541.29956272337585687637
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437664.78231287060771137476,4449540.89222007524222135544
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437662.17421128600835800171,4449539.64340706076472997665
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437660.21900782268494367599,4449538.81265142653137445450
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437658.91670302668353542686,4449538.39995266869664192200
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437656.96149887080537155271,4449537.56919787079095840454
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437655.00629427976673468947,4449536.73844357393682003021
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437653.70049526786897331476,4449535.90233155060559511185
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437651.74528987344820052385,4449535.07157809101045131683
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437649.14067787636304274201,4449534.24618369713425636292
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437647.18547153397230431437,4449533.41543140821158885956
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437645.87967106630094349384,4449532.57932072505354881287
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437643.92446392262354493141,4449531.74856927432119846344
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437641.96925634169019758701,4449530.91781832370907068253
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437640.66345485532656311989,4449530.08170853275805711746
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437638.70824647310655564070,4449529.25095842126756906509
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437636.10363097500521689653,4449528.42556848749518394470
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437635.45072972332127392292,4449528.00751406699419021606
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437632.18622237019008025527,4449525.91724279988557100296
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437630.87692409631563350558,4449524.65772052761167287827
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437628.27230611839331686497,4449523.83233327325433492661
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437626.31709471315843984485,4449523.00158633943647146225
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437625.01129010069416835904,4449522.16547922883182764053
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437623.05957315413979813457,4449521.75814728438854217529
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437621.10436061897780746222,4449520.92740169167518615723
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437619.79505961702670902014,4449519.66788131929934024811
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437617.84334172145463526249,4449519.26055071409791707993
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437615.23872038966510444880,4449518.43516791984438896179
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437614.57882563763996586204,4449517.17028698138892650604
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437611.97769908839836716652,4449516.76831945497542619705
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437610.02248400275129824877,4449515.93757670558989048004
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437608.71667633327888324857,4449515.10147238336503505707
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437606.76146044640336185694,4449514.27073046937584877014
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437604.80624412227189168334,4449513.43998906016349792480
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437602.20511570607777684927,4449513.03802487999200820923
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437601.54871476104017347097,4449512.19655920937657356262
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437598.94408912555081769824,4449511.37118199095129966736
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437596.98887116083642467856,4449510.54044258873909711838
437595.68306108692195266485,4449509.70434049889445304871
